timestamp,temperature,vibration,pressure,current,rpm,condition
2026-01-02 03:16:00,69.68328586710321,0.4250260554430606,5.015494907537619,11.815296580801773,1738.2172889644003,normal
2026-01-02 03:17:00,65.398970758697,0.3487604061465879,5.0767356642207115,11.865223377366808,1834.083667510106,normal
2026-01-02 03:18:00,71.78925585164762,0.273630321893349,4.903259941637265,12.57466068201125,1800.2898668485275,normal
2026-01-02 03:19:00,70.3659804226614,0.45423779783540075,5.073177473669375,12.350492028367633,1792.867634860641,normal
2026-01-02 03:20:00,71.06087777304505,0.3744702275080722,5.012625835062245,11.9510380480247,1748.510966796529,normal
2026-01-02 03:21:00,74.84025700075628,0.3585570758024563,4.8340876789902225,11.179870387683568,1817.6067033931902,normal
2026-01-02 03:22:00,67.93797092617336,0.2916014424496811,5.020947244104284,12.12177115648786,1715.5062252139137,normal
2026-01-02 03:23:00,62.812960167194895,0.3508108111447726,5.1433228672835,11.501410022839849,1822.693790393355,normal
2026-01-02 03:24:00,67.3663635554756,0.38434420810977765,4.7729437823842895,12.2154371868754,1747.7762957584453,normal
2026-01-02 03:25:00,71.21511267066955,0.37515103602767735,5.2406246579901685,11.714378429167889,1801.8710269416115,normal
2026-01-02 03:26:00,70.0673147543701,0.31600564359237837,4.9267378105022654,11.756228776483406,1795.8290906935229,normal
2026-01-02 03:27:00,66.9609096760033,0.347146735852125,4.8021073258487785,11.744766168724682,1840.933835155286,normal
2026-01-02 03:28:00,66.45070654205892,0.3191996648981617,5.016610828157183,12.408205961331051,1793.747069084514,normal
2026-01-02 03:29:00,69.11347746045651,0.4332080791448196,5.099730444173106,11.29349295467779,1775.7051503599016,normal
2026-01-02 03:30:00,66.88476332529548,0.3947436989318056,4.966347988522299,12.29510475894181,1782.268905641008,normal
2026-01-02 03:31:00,71.30158354563632,0.3237832565700179,5.037391912231646,12.136920309383001,1844.5508969064133,normal
2026-01-02 03:32:00,68.97143277843433,0.2915765170572482,5.254368414634947,11.970945846608442,1818.7703939213313,normal
2026-01-02 03:33:00,68.43220528917072,0.363890754111563,5.024678467918166,11.820780629081122,1786.5029506466894,normal
2026-01-02 03:34:00,68.10430899269248,0.32535913051413606,5.357898510164943,12.194592802509646,1791.724375301242,normal
2026-01-02 03:35:00,70.65780681645148,0.3290846668148697,5.151755669475255,11.823991286037487,1745.1488018295095,normal
2026-01-02 03:36:00,70.10652305940009,0.29323929332197785,5.006184238289695,11.820371595329737,1813.596597029804,normal
2026-01-02 03:37:00,70.50489317465649,0.29942956377391283,5.034984470490334,12.025501434535428,1738.4064502306587,normal
2026-01-02 03:38:00,70.45032360951453,0.3581335076280262,4.961667836076075,12.687902224187177,1826.312876304241,normal
2026-01-02 03:39:00,69.81951115850823,0.33665607760789884,5.029949354704959,11.394851424657404,1804.5017557371943,normal
2026-01-02 03:40:00,67.41717354135477,0.4748257193010347,5.067386939543219,12.200281674582524,1883.5433129850874,normal
2026-01-02 03:41:00,68.17404968317184,0.3797126716333906,4.9515020066208875,11.94278300944426,1761.4952556196492,normal
2026-01-02 03:42:00,69.01331273715266,0.2924152409293993,4.834403441206283,11.911761678286188,1796.406826813578,normal
2026-01-02 03:43:00,75.16298809522081,0.2732181878491443,5.1585534417485475,11.389211478259488,1862.9400695323072,normal
2026-01-02 03:44:00,66.62790919895797,0.36990856943290495,5.1168178752405264,11.297686445371292,1841.6986374101996,normal
2026-01-02 03:45:00,68.95255874170778,0.33015664526364913,4.829949329841359,12.13597277974622,1775.6325781947035,normal
2026-01-02 03:46:00,70.24566765027622,0.41657374747523274,5.020518929231006,11.492263100728408,1807.8388599930706,normal
2026-01-02 03:47:00,69.24166811681877,0.36409319192299694,5.123248719791095,12.406548297071847,1800.069977474528,normal
2026-01-02 03:48:00,72.68492385359434,0.2508739845152833,5.110847431866141,11.593656482264032,1809.8684553587955,normal
2026-01-02 03:49:00,69.22875517374284,0.2990287850791234,4.916723577844845,12.22039077455669,1775.5461847405309,normal
2026-01-02 03:50:00,69.41364650212347,0.3162358971996435,5.1178540100397365,11.769578923145739,1796.8737859054743,normal
2026-01-02 03:51:00,72.03657128404079,0.3721018469184119,5.001811671426332,11.750399721052384,1744.068166865315,normal
2026-01-02 03:52:00,74.52677915729593,0.29736237850756264,5.046641257868012,11.634458023402306,1804.7293208153828,normal
2026-01-02 03:53:00,73.51874593487082,0.3576408796979288,4.889660973820558,12.174726608213895,1815.7507235697642,normal
2026-01-02 03:54:00,69.65836528972714,0.2831925089393793,4.489158885410241,12.286228752891715,1792.0403205574642,normal
2026-01-02 03:55:00,69.876214470669,0.35030927094892267,4.906720578299424,11.873787097186401,1743.4732188295325,normal
2026-01-02 03:56:00,70.1167981119605,0.36850129922241065,5.064389252163176,12.23648240669811,1834.598615199801,normal
2026-01-02 03:57:00,70.36749852115646,0.423075515867898,4.975348124993801,12.00504331862395,1812.758376329748,normal
2026-01-02 03:58:00,67.88162971413047,0.3622787711802583,5.078022906680025,11.466308753902503,1774.589471580466,normal
2026-01-02 03:59:00,72.3414844971386,0.30916325378746085,5.132737957773835,12.151413260536163,1790.1789843606678,normal
2026-01-02 04:00:00,70.51652281930697,0.42465025434790793,4.960337520926231,11.87978512013746,1747.4765709026356,normal
2026-01-02 04:01:00,69.88785952796171,0.34084109818961006,4.948526130537083,10.954281558477579,1764.1106455277734,normal
2026-01-02 04:02:00,66.82213655860232,0.3886783384050723,4.737577220930853,11.84369112839411,1781.1766028775,normal
2026-01-02 04:03:00,70.15571552122653,0.31935521144149276,4.814279159731425,11.32259988028662,1842.9947284298053,normal
2026-01-02 04:04:00,65.26696924194799,0.35453891299462065,4.8392084512253115,11.507384099041603,1777.6173813189384,normal
2026-01-02 04:05:00,68.54587663991941,0.30993660327110273,5.0667967037929,11.900419343164753,1822.4074780765065,normal
2026-01-02 04:06:00,68.592255733802,0.3661129977674604,4.96153634515372,11.969912461262927,1781.1589328998448,normal
2026-01-02 04:07:00,70.71748798271905,0.39019140475818087,4.935891858256171,11.665978583142806,1808.6781646298157,normal
2026-01-02 04:08:00,74.69962506236324,0.3252600362237723,4.922150514392901,12.210920167622149,1795.051157424967,normal
2026-01-02 04:09:00,71.42976866416359,0.32244960403066625,4.906522280744091,11.954191313797448,1830.556981003246,normal
2026-01-02 04:10:00,73.62100518158903,0.3678409109231981,5.110815315732576,11.830408406633547,1781.2816031623504,normal
2026-01-02 04:11:00,71.61303043275895,0.30874920150101054,5.011201591648797,12.0173618371782,1744.9615112499146,normal
2026-01-02 04:12:00,72.81263372421904,0.27410281563322575,5.118959243497797,12.482023557227802,1751.631783902273,normal
2026-01-02 04:13:00,74.64281838235776,0.3676598209200618,4.7367936574830845,11.139873137552048,1781.3842877120035,normal
2026-01-02 04:14:00,68.17040791924437,0.34461514116900327,5.063928018346318,12.519809602643056,1756.282901026268,normal
2026-01-02 04:15:00,68.00723891467125,0.34355703042797103,4.9419448533097485,11.753343003607327,1814.3574205487844,normal
2026-01-02 04:16:00,71.6720272511933,0.37605352072906195,4.966223253062409,11.688431635376686,1783.6981142299674,normal
2026-01-02 04:17:00,69.99080386484438,0.38303751762152055,5.1623391442891515,11.839129969033273,1883.1112292509251,normal
2026-01-02 04:18:00,70.5508845820174,0.34194990542064,4.953218018913109,11.645318474319673,1739.1799891702003,normal
2026-01-02 04:19:00,69.3783327697316,0.29386652973550237,5.0590275780850025,11.583849995029901,1807.127161254843,normal
2026-01-02 04:20:00,68.50935320743821,0.31807065984144267,4.877846547941595,12.3387302579713,1760.5216441773016,normal
2026-01-02 04:21:00,74.05191167193756,0.37924819652326947,5.004333218746606,12.063874168755522,1782.7309530866062,normal
2026-01-02 04:22:00,67.25034721545022,0.3568201331722491,4.809050390882849,11.232923454773491,1804.949681566919,normal
2026-01-02 04:23:00,71.71598064810387,0.32251203171212595,4.993122677316422,12.269644048165883,1718.6120018794,normal
2026-01-02 04:24:00,71.31057071432612,0.3107806757082438,5.046249024658613,12.21137701003374,1808.288914087581,normal
2026-01-02 04:25:00,66.0524667560744,0.3808911405127963,5.132764935426212,11.406164764250132,1866.6017611795958,normal
2026-01-02 04:26:00,67.92304917501602,0.3389173797218972,4.901852736990003,12.072103463235221,1784.1296595570993,normal
2026-01-02 04:27:00,68.34327359762533,0.3876358389386068,4.9365243129369,12.248183625383357,1809.093274988193,normal
2026-01-02 04:28:00,71.41146028329148,0.393966789871928,4.922705410758412,11.358281564085974,1835.872259259389,normal
2026-01-02 04:29:00,69.08241223517362,0.33435801248574076,4.969518773954522,12.114114242542009,1794.261627499055,normal
2026-01-02 04:30:00,69.78602548347298,0.3974823742418049,4.884331250838787,11.729961249851032,1779.6663934013982,normal
2026-01-02 04:31:00,66.35588160753818,0.35692048772309665,4.741133794427083,12.216876573218782,1720.3492258697386,normal
2026-01-02 04:32:00,75.81477929178828,0.36338791187920194,4.874874528594748,11.626540821821846,1822.4346751788241,normal
2026-01-02 04:33:00,70.17798904684874,0.24056254524440213,4.994124558123552,12.416897313089267,1796.0391056594885,normal
2026-01-02 04:34:00,71.24750224324237,0.30145393508382723,4.982227910552192,11.902586055657007,1764.5560652014144,normal
2026-01-02 04:35:00,68.64843627858694,0.30416528180612795,5.066254330732113,11.754042524520097,1804.4308848597193,normal
2026-01-02 04:36:00,68.36843168233037,0.3340672638798215,5.101063279658825,11.71099186048685,1779.5711875117836,normal
2026-01-02 04:37:00,74.78171163738384,0.3557175503826889,4.946053760311251,12.34960754369836,1781.5050854109566,normal
2026-01-02 04:38:00,65.20819598248343,0.3577625162520487,4.809711282738716,11.710734609803938,1821.2201904638048,normal
2026-01-02 04:39:00,70.69661767107694,0.3642873473395626,5.048386317263871,12.424178349692365,1753.1566156036654,normal
2026-01-02 04:40:00,66.97124027223026,0.3157527704366914,4.9988229090015635,12.085367801916131,1836.6560350125815,normal
2026-01-02 04:41:00,68.98749711400748,0.3845681481887419,4.968986856687144,11.445755687950054,1751.080984290856,normal
2026-01-02 04:42:00,68.40476383081494,0.44046442217757953,5.146451005253394,12.010391668263837,1776.8054507075658,normal
2026-01-02 04:43:00,67.53505579145188,0.33233375562754364,5.054065756040379,12.018743835615656,1867.3031167923302,normal
2026-01-02 04:44:00,70.08860432426582,0.31681659162831755,5.014747919704734,11.432737831257908,1839.4574166574848,normal
2026-01-02 04:45:00,63.579927131734834,0.31573340880445633,5.019666102845074,12.00331289413993,1803.4161397373405,normal
2026-01-02 04:46:00,69.21127879520326,0.3542733913265246,5.101964738291977,12.216871982018354,1767.0814424574573,normal
2026-01-02 04:47:00,69.77427506162506,0.32371184451934976,4.917253648122639,12.451261112816292,1781.4754692655038,normal
2026-01-02 04:48:00,66.60180863398497,0.2634835793458395,4.894373672880271,12.433734219585489,1802.5646360104993,normal
2026-01-02 04:49:00,73.78304680362346,0.2771624063774164,4.971903800190056,12.955613203623276,1801.313313131886,normal
2026-01-02 04:50:00,68.51385406300672,0.40100950697337223,4.8586477011886355,12.00023380078936,1796.8195174630912,normal
2026-01-02 04:51:00,69.40628939383791,0.41408970200616874,4.994549724540132,12.221520644499813,1798.9208620070535,normal
2026-01-02 04:52:00,68.51945209021325,0.4299944793978987,5.011634149541476,11.757506050869713,1792.496871160321,normal
2026-01-02 04:53:00,69.79608469892354,0.3613152219389688,4.9917437875817265,12.753691826600212,1749.5307442525996,normal
2026-01-02 04:54:00,73.27036023376512,0.3004547246023094,4.9566298779106415,11.643625877137923,1781.9221240243708,normal
2026-01-02 04:55:00,76.18253950980869,0.32809919254214087,5.198361250271045,12.73569451772326,1832.0118418895397,normal
2026-01-02 04:56:00,71.86409800925165,0.27543061825100756,5.112879336841119,12.684374971641931,1752.108299585711,normal
2026-01-02 04:57:00,72.71998441742943,0.2735054005229013,4.988343219468068,11.686042989821676,1793.3655570961253,normal
2026-01-02 04:58:00,74.2910687036927,0.3627631355281363,5.011163352789764,12.414530833395133,1771.3086124930205,normal
2026-01-02 04:59:00,70.62217769191614,0.3769505774703509,5.165161329849151,12.1826922026022,1803.8972650289338,normal
2026-01-02 05:00:00,73.92562718402968,0.4479186777863121,4.929853478178686,11.835206100759828,1786.3978386626613,normal
2026-01-02 05:01:00,71.98100283097601,0.34584532119070016,4.884128216535642,11.945676416708768,1851.7087782741135,normal
2026-01-02 05:02:00,70.35996839827892,0.2821082594597199,5.0272276696766705,12.106191025152068,1817.730410396659,normal
2026-01-02 05:03:00,70.87585258612867,0.3439039808122484,5.049668683816098,12.144255786081624,1754.0868891977975,normal
2026-01-02 05:04:00,65.44645759158044,0.33587704004432994,5.058620668166392,12.597676750037035,1823.4929804064795,normal
2026-01-02 05:05:00,70.73029815111538,0.3254384161600776,5.099333281414171,12.228490234992446,1772.8871850308278,normal
2026-01-02 05:06:00,66.14063119888426,0.3671874783737437,4.912090718054914,11.692052421244588,1779.8051270017863,normal
2026-01-02 05:07:00,65.93682712097223,0.2892763735446986,4.830986038079455,12.297447798386305,1810.9836657037492,normal
2026-01-02 05:08:00,70.48219672256306,0.3565360716412981,4.929851917035565,11.300936977873016,1782.7888403094453,normal
2026-01-02 05:09:00,67.21480351199986,0.38257816328597394,5.06982095152062,11.845365656425134,1831.2499535713034,normal
2026-01-02 05:10:00,69.98221562174156,0.42098688851159816,4.889372398343682,11.883873405672741,1772.892147847031,normal
2026-01-02 05:11:00,70.34608629837466,0.3655187924517969,4.767939794421648,12.263326072702844,1778.3368706593023,normal
2026-01-02 05:12:00,70.45762400204283,0.40215602252596383,5.017312333743612,12.708321603541489,1777.027018725816,normal
2026-01-02 05:13:00,67.73969648239475,0.3278051979846952,4.931949922108864,12.08707754932198,1780.2026438075736,normal
2026-01-02 05:14:00,72.246705956203,0.3347854862960387,4.792749273098801,11.855453530970552,1838.4717044441734,normal
2026-01-02 05:15:00,69.7769119088348,0.41739235206078207,5.008934160098791,11.720687863238512,1822.0078702763606,normal
2026-01-02 05:16:00,71.1026892004279,0.28142077875180915,4.953647274658848,12.334016508011961,1859.8480383904225,normal
2026-01-02 05:17:00,67.00890096513251,0.3298429848877203,5.201117926576807,11.92206547380517,1879.3675471364738,normal
2026-01-02 05:18:00,69.55418110801003,0.4064223153362983,5.010661240891869,11.79871886745488,1763.9249038823682,normal
2026-01-02 05:19:00,72.7432362081753,0.3394444142623744,5.070330153787643,12.38051488471842,1802.464669456455,normal
2026-01-02 05:20:00,72.42544407952175,0.3357198984064373,4.997932425196196,12.467710248381112,1758.83298891748,normal
2026-01-02 05:21:00,68.00676829268902,0.33673339417167436,4.928296394027309,11.616256646447056,1772.7837925288106,normal
2026-01-02 05:22:00,68.63610452356289,0.35585758874236223,4.941486374254814,11.401366440864965,1777.9471121410515,normal
2026-01-02 05:23:00,67.52828317484045,0.404304192095962,5.129715046605175,11.960886840068557,1762.9995794051604,normal
2026-01-02 05:24:00,68.35896770434779,0.3962115759161607,5.089734674014125,11.543904889224612,1763.1839454485555,normal
2026-01-02 05:25:00,66.50233114823368,0.35057286207494803,4.8213645264106075,11.48917734291937,1794.950046751791,normal
2026-01-02 05:26:00,69.65456031897881,0.4046194283745398,4.8501672572478025,11.58373739604329,1757.4148553564758,normal
2026-01-02 05:27:00,71.5828459954571,0.3670896481664868,4.856830892894495,12.418611800612746,1829.4744435698171,normal
2026-01-02 05:28:00,68.0373678404973,0.39295600839104156,5.127211969312761,12.260153988049595,1767.878626190387,normal
2026-01-02 05:29:00,69.77348429334705,0.29858152629535006,4.792235124725847,12.982991489001702,1898.3349139533736,normal
2026-01-02 05:30:00,69.44875398092161,0.43692763667165313,5.094378549101403,11.74321518854621,1784.2015442162462,normal
